_id,name,slug,open_hours,_id_city,slug_city,_id_category,name_category,slug_category,coordinates,average_rating,rating_count,rating_specifics
618f6ccc33cb773a4f708fde,دیزی سرای محمدی,mohammadi-dizi-sara-in-tabriz,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 1}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.0762199, 46.2934283]",4.0,4,"{'1': 1, '2': 0, '3': 0, '4': 0, '5': 3}"
618f6db833cb773a4f708fdf,رستوران ایپک یولو,ipekyolu-resturant-in-tabriz,"[{'start': {'hour': 11, 'min': 0}, 'end': {'hour': 1, 'min': 30}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 1, 'min': 30}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 1, 'min': 30}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 1, 'min': 30}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 1, 'min': 30}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 1, 'min': 30}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 1, 'min': 30}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.0872128, 46.2957424]",5.0,3,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 3}"
6190ac2338f6840fcb5282a0,کافه رادیو ,radio-coffee-shop-in-tabriz,"[{'start': {'hour': 8, 'min': 30}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0574159, 46.3533707]",4.25,4,"{'1': 0, '2': 0, '3': 1, '4': 1, '5': 2}"
6190ace8a0bffa4dff3f2d16,کافه مثبت,mosbat-coffee-shop-in-tabriz,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0568974, 46.3636536]",5.0,2,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 2}"
6190ae0438f6840fcb5282a1,قهوه پدر,pedar-coffee-shop-in-tabriz,"[{'start': {'hour': 8, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.058391, 46.3692398]",5.0,3,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 3}"
6190b6c033cb773a4f708ffe,کافه سیزده,thirteen-coffee-shop-in-tabriz,"[{'start': {'hour': 10, 'min': 30}, 'end': {'hour': 23, 'min': 55}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 30}, 'end': {'hour': 23, 'min': 55}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 30}, 'end': {'hour': 23, 'min': 55}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 30}, 'end': {'hour': 23, 'min': 55}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 30}, 'end': {'hour': 23, 'min': 55}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 30}, 'end': {'hour': 23, 'min': 55}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 30}, 'end': {'hour': 23, 'min': 55}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.064633, 46.3549167]",5.0,3,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 3}"
6190b8b938f6840fcb5282a2,کافه پاییز ۸۱,paeez81-coffee-shop-in-tabriz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0591408, 46.3499521]",5.0,3,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 3}"
6190b9e333cb773a4f708fff,کافه رستوران لانژ,lounge-cafe-restaurant-in-tabriz,"[{'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.0766388, 46.373972]",5.0,2,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 2}"
6190bb23a0bffa4dff3f2d17,کافه جازوه,jazzveh-coffee-shop-in-tabriz,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'thursday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0711984, 46.2846899]",4.6,5,"{'1': 0, '2': 0, '3': 1, '4': 0, '5': 4}"
6190bc6838f6840fcb5282a3,کافه کلبه چوبی,kolbeh-choobi-coffee-shop-in-tabriz,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0725685, 46.2937186]",5.0,2,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 2}"
6190bdc0a0bffa4dff3f2d18,کبابی پاکدل, pakdel-kebab-in-tabriz,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.0581051, 46.3416888]",4.166666666666667,6,"{'1': 1, '2': 0, '3': 0, '4': 1, '5': 4}"
6191537e38f6840fcb5282ab,کافه ساقه,saghe-coffee-shop-in-tabriz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0461443, 46.3469698]",4.875,8,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 7}"
619207b538f6840fcb5282ae,کافه پیتزا 8,cafe-pizza-8-in-tabriz,"[{'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 12, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 12, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 12, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.0858219, 46.3404885]",4.666666666666667,3,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 2}"
61924ff138f6840fcb5282ba,قهوه خانه اسرافیل,israfil-tea-house-in-tabriz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 17, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 17, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 17, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 17, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 17, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 17, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 17, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0855431, 46.3071263]",5.0,4,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 4}"
6290a70b13635502065e2172,رستوران گوزن,deer-restaurant-tabriz,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0278406, 46.3632847]",4.0,2,"{'1': 0, '2': 0, '3': 1, '4': 0, '5': 1}"
62949a4b8b959735930a65dc,کافه رستوران روکا,caferocca-tabrez,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.0623818, 46.3650251]",5.0,2,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 2}"
62949c651f6a1710a12446c5,رستوران بارانا,barana-resturant-tabriz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.0333885, 46.376853]",3.75,4,"{'1': 1, '2': 0, '3': 0, '4': 1, '5': 2}"
6294b0e313635502065e21b9,فست‌فود ٢٠٠٠ (شعبه ائل گلی),elgole-2000-fastfood,"[{'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.0538816, 46.364604]",1.8333333333333333,6,"{'1': 4, '2': 1, '3': 0, '4': 0, '5': 1}"
62e0e8064b5821950e05dc21,کافه رستوران مانیا,mania-cafe-restaurant-tabriz,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.059334, 46.361125]",3.0,2,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 0}"
62e0eb8fc032471a2060a76f,کافه مربع,square-cafe-tabriz,"[{'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.03324, 46.36093]",4.666666666666667,3,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 2}"
62e64889694089d256b21d95,فست فود شهر سوخاری,fastfood-shahre-sokhari-tabriz,"[{'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.033281, 46.3646959]",3.3333333333333335,3,"{'1': 1, '2': 0, '3': 0, '4': 1, '5': 1}"
62e7ae1c694089d256b21dac,کافه رستوران سنتی سرای خان ,sarayekhan-coffee-and-restaurant-gorgan,"[{'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[36.8427521, 54.4271614]",0.0,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 0}"
62e91f4fc032471a2060a7d1,کافه یمن,yemen-kahvesi-tabriz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.05405, 46.37259]",4.0,2,"{'1': 0, '2': 0, '3': 1, '4': 0, '5': 1}"
62e9274b694089d256b21ddb,فست فود توسکا,touska-fastfood-tabriz,"[{'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[38.0494828, 46.3535587]",5.0,2,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 2}"
62ea0e49c032471a2060a7fa,کافه ریرا,rira-cafe-tabriz,"[{'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.059682, 46.2526694]",4.5,2,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 1}"
